listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
3497616ha,"Completely Renovated, Gorgeous Inlet Cove Kiawah Island Cottage!",32.590763,-80.12942,"West Beach, Kiawah Island, SC, USA",25,4.3,216,,,,,,3,8,3,2,cottage,Yes,2006,Within a day,,"June 9, 2017",cottage,,1320,8,,Charleston
558014,Seayside Harmony - Clean Comfortable and Ocean Views,32.650425,-79.951839,"Folly Beach, SC, USA",6,4.8,266,,,,,,2,8,4,2,house,Yes,2008,Within an hour,,"June 9, 2017",house,,1400,8,,Charleston
3724417ha,"35% Off June 10th or June 24th Week! 5BR IOP Home, Perfect Location - Block off Beach & From Town! Pets Considered!",32.7842162,-79.79473522,"Isle of Palms, SC, USA",0,,409,,,,,,3,10,5,3,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,10,,Charleston
593530,SPRING SPECIALS AVAILABLE CALL FOR DETAILS!!! Ocean View 4 Bedroom!!! Just steps to the beach! Wild Dunes Sports Card available!!,32.802239,-79.739676,"Isle of Palms, SC, USA",3,4.3,392,,,,,,3,10,4,3,house,Yes,2007,Within a day,,"June 6, 2017",house,,,10,,Charleston
3865973ha,Oceanfront Deck with Direct Access to Beach and Pool!  A Great Value w/ 2BR at Summerhouse!,32.809755,-79.723695,"Isle of Palms, SC, USA",2,,309,,,,,,3,6,2,2,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,,,6,,Charleston
671664,"Sweetgrass Properties Exclusive: 15 Atlantic Beach (Ideal Home, Pet Friendly)",32.60369,-80.084776,"East Beach, Kiawah Island, SC, USA",1,,612,475,,,,20.0%,4,10,4,3,house,Yes,2006,,,"June 9, 2017",house,,2300,10,,Charleston
685976,Watch sunsets from porch-Community Pool–Experience True  Relaxation,32.590243,-80.128986,"West Beach, Kiawah Island, SC, USA",9,4.8,200,,,,,12.5%,7,8,3,2,cottage,Yes,2005,Within a day,100%,"May 5, 2017",cottage,,1267,8,,Charleston
4021658ha,"20% Off July Weeks! Oceanfront Exquisite, High End, 7,000+sqft & over 5,000 sqft Deck Space, Private Pool, Game Room",32.789367,-79.778935,"Isle of Palms, SC, USA",0,,,,,,,,3,12,7,7,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,12,,Charleston
802102,Mariners Cay 91 - Welcome to Sunset Heaven!!,32.65803146,-79.94192505,"Folly Beach, SC, USA",11,4.8,156,,,,,,2,6,3,2,condo,Yes,2008,Within an hour,,"June 8, 2017",condo,,1400,6,,Charleston
4146392ha,"Beautiful, 4 Bedroom Kiawah Island Home! Just steps from the Beach!",32.595206,-80.11455,"West Beach, Kiawah Island, SC, USA",5,4.8,385,,,,,,3,10,4,4,house,Yes,2006,Within a day,,"June 9, 2017",house,,3038,10,,Charleston
834214,Stunning Panoramic View Of The Atlantic Ocean,32.663785,-79.919286,"Folly Beach, SC, USA",4,4.5,850,,,,,,3,12,4,4,house,Yes,2008,Within 12 hours,,"June 9, 2017",house,,,12,,Charleston
876638,Oceanwoods Cottage w/Resort Privileges - Save on June Dates!,32.598551,-80.103648,"West Beach, Kiawah Island, SC, USA",4,4.5,275,,,,,13.0%,3,6,2,2,cottage,Yes,2011,Within 12 hours,100%,"June 8, 2017",cottage,,1200,6,,Charleston
4259481ha,Extremely Unique!  4BR Condo in Wild Dunes Resort!  Oceanfront in Summer House Featuring Best Beach in Resort! W/Sportscard!,32.80962098,-79.72388461,"Isle of Palms, SC, USA",2,4.5,348,,,,,,3,10,4,4,condo,Yes,2004,Within an hour,,"June 9, 2017",condo,,,10,,Charleston
924626,Cozy Corner 3 BR sleeps 6 walking distance to beach and Center Street!,32.6591488,-79.9378705,"Folly Beach, SC, USA",3,4.3,214,,,,,,1,6,3,1,house,Yes,2012,,,"June 9, 2017",house,,0,6,,Charleston
957916,"$500 OFF June! Stunning 6 BD across from ocean! Pool, Elevator, Rooftop",32.7952265,-79.769984,"Isle of Palms, SC, USA",0,,,,,,,,3,14,6,5,house,Yes,2003,Within an hour,,"June 9, 2017",house,,3920,14,,Charleston
957751,"20% off Summer, details below Stunning professionally decorated Surfsong home",32.608142,-80.080182,"Vanderhorst Plantation, Kiawah Island, SC, USA",2,4.5,744,,,,,,2,14,6,5,house,Yes,2012,Within a day,,"June 9, 2017",house,,3278,14,,Charleston
4424493ha,"July 15-22 Available!  Oceanfront,Private Pool, Breathtaking Views!  Sleeps 10",32.8001239,-79.7462989,"Isle of Palms, SC, USA",3,,900,900,,,350,13.5%,4,10,4,4,house,Yes,2016,Within an hour,100%,"June 6, 2017",house,,3500,10,,Charleston
43077,"Premier Villa, Just Steps to Beach, Access to Resort Amenities and Pools!",32.59229337,-80.1197175,"West Beach Village, Kiawah Island, SC, USA",29,4.9,147,,,,,12.5%,3,2,1,1,condo,Yes,2004,Within 12 hours,100%,"May 23, 2017",condo,1,,2,,Charleston
231511ha,"Gorgeous Folly Villa - Pool, Fishing Dock, Walk to Everything!",32.658524,-79.9463013,"Folly Beach, SC, USA",81,4.9,257,300,,,,13.5%,3,6,3,3,villa,Yes,2007,Within 2 days,90%,"June 9, 2017",villa,,1550,6,,Charleston
133262,35% May Discount! 'Serenity Sunset' ~~~ Private Pool & Dock ~~ Amazing Sunset Views ~ 6 Bedrooms,32.64908981,-79.95913696,"Folly Beach, SC, USA",10,4.4,755,,,,,,4,18,6,6,house,Yes,2002,Within an hour,,"May 31, 2017",house,,,18,,Charleston
191452ha,Cozy beachside villa,32.8110969,-79.721995,"Isle of Palms, SC, USA",21,,239,,,,,14.0%,3,6,1,1,villa,Yes,2008,Within a day,80%,"June 6, 2017",villa,,800,,,Charleston
228861,'The Pond House' ~~ Stellar Oceanfront Beach House ~~ Wi-Fi ~~ Well Appointed,32.66394043,-79.91843414,"Folly Beach, SC, USA",6,4.5,607,,,,,,4,13,5,4,house,Yes,2002,Within an hour,,"June 6, 2017",house,,,13,,Charleston
372083,Vitamin Sea -Perfect Dose of Classic Charm and Amazing Comfort,32.66383362,-79.92037201,"Folly Beach, SC, USA",24,4.8,301,,,,,,2,8,4,2,house,Yes,2008,Within an hour,,"June 9, 2017",house,,1200,8,,Charleston
409067,"Charming home with renovated kitchen, fenced yard, and close beach proximity",32.78150558,-79.79979706,"Isle of Palms, SC, USA",17,4.8,275,,,,,,3,5,3,2,house,Yes,2003,Within a day,,"June 9, 2017",house,,,5,,Charleston
433483,Kiawah Island- Fabulous Golf/Lagoon Views & All Resort Amenities,32.602547,-80.109229,"West Beach, Kiawah Island, SC, USA",6,4.5,134,155,,,,,2,8,3,3,house,Yes,2012,Within 12 hours,100%,"June 5, 2017",house,,,,,Charleston
3656135ha,"Beautiful 2 Bedroom Villa with Screened Porch, Lagoon Views, Near Beach",32.602314,-80.097592,"East Beach Village, Kiawah Island, SC, USA",23,4.9,173,,,,,,2,6,2,2,villa,Yes,2004,Within an hour,,"June 6, 2017",villa,,982,6,,Charleston
627429,Large home with a beautiful private pool and wonderful outdoor living area,32.778358,-79.804459,"Isle of Palms, SC, USA",15,4.6,774,,,,,,3,12,5,3,house,Yes,2003,Within a day,,"June 9, 2017",house,,,12,,Charleston
669706,"July 8th Discount! Awesome home~ Pool, Elevator, Close to the Beach!",32.80214535,-79.74241343,"Isle of Palms, SC, USA",6,4.3,,,,,,,3,22,9,7,house,Yes,2003,Within an hour,,"June 9, 2017",house,,4200,22,,Charleston
726927,"Windswept Woodlands 4334: 1 BR / 1 BA villa in Kiawah Island, Sleeps 4",32.5994228,-80.0988236,"East Beach Village, Kiawah Island, SC, USA",4,4.8,205,,,,,,2,4,1,1,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,4,,Charleston
781863,Sweetgrass Properties Exclusive: 4315 Windswept Villas (on Sea Forest Drive),32.5997053,-80.09854951,"East Beach Village, Kiawah Island, SC, USA",4,4.3,192,167,,,,20.0%,3,4,1,1,villa,Yes,2006,,,"June 9, 2017",villa,,815,4,,Charleston
802054,Cottage Off Center - Classic Beach Cottage with Modern Amenities,32.65789795,-79.94300842,"Folly Beach, SC, USA",5,,266,,,,,,3,8,3,1,house,Yes,2008,Within an hour,,"June 4, 2017",house,,1372,8,,Charleston
863434,Beach Cottage 4 minutes from Isle of Palms/20 Restaurants within 1/2 mile,32.825928,-79.815434,"Mount Pleasant, SC, USA",11,4.9,372,220,,,100,12.8%,2,6,3,2,house,Yes,2016,Within an hour,100%,"June 2, 2017",house,,,6,,Charleston
868087,Sweetgrass Properties Exclusive: 8 53rd Avenue,32.801528,-79.745596,"Isle of Palms, SC, USA",3,4.7,575,365,,,,21.0%,3,12,5,3,house,Yes,2006,,,"June 9, 2017",house,,2710,,,Charleston
888798,"Spectacular 1 Bedroom, Oceanfront Villa! BRAND NEW RENOVATION!!",32.59915164,-80.09782045,"East Beach Village, Kiawah Island, SC, USA",8,,430,500,,,120,13.0%,1,4,1,1,condo,Yes,2016,Within an hour,100%,"June 5, 2017",condo,1,800,4,building,Charleston
4276570ha,"Top Floor, Vaulted Ceilings, Renovated, Resort Amenities Included",32.59864453,-80.10237266,"East Beach Village, Kiawah Island, SC, USA",0,,225,,,,100,12.5%,2,4,1,1,villa,No,2016,Within 12 hours,100%,"June 6, 2017",villa,,650,4,,Charleston
4373502ha,FOLLY RECLAIMED! Private Home/ 2 Bedrooms/2 Full Bath/Sleeps 4/Pets Considered,32.65635257,-79.9427786,"Folly Beach, SC, USA",1,,165,265,,,125,16.5%,2,4,2,2,house,Yes,2010,Within a few hours,100%,"June 8, 2017",house,,1300,4,,Charleston
179835,All Inclusive Beach Home W/Heated Pool Just Steps from Ocean,32.79080963,-79.77885437,"Isle of Palms, SC, USA",4,,450,399,,,,15.5%,3,12,5,3,house,Yes,2006,Within a few days,60%,"June 6, 2017",house,,2200,,,Charleston
289304,Wonderful Ocean Views in Wild Dunes section outside the gate! PET FRIENDLY!,32.79839706,-79.75485992,"Isle of Palms, SC, USA",9,4.2,654,,,,,,3,14,6,6,house,Yes,2003,,,"June 5, 2017",house,,,14,,Charleston
410086,"Oceanfront Home with Pool, Spa, Large Porches and Private Beach Access!",32.77593231,-79.8056488,"Isle of Palms, SC, USA",9,4.4,,,,,,,3,16,5,5,house,Yes,2009,Within 12 hours,,"June 9, 2017",house,,5500,16,,Charleston
409150,Beautifully decorated beach condo in downtown Isle of Palms,32.78659821,-79.78699493,"Isle of Palms, SC, USA",29,4.4,162,,,,,,3,6,2,2,condo,Yes,2003,Within a day,,"June 9, 2017",condo,,,6,,Charleston
3497495ha,"Gorgeous Oceanfront Villa, Renovated in 2017!!",32.599469,-80.098816,"East Beach Village, Kiawah Island, SC, USA",50,4.5,379,,,,,,2,8,2,2,condo,Yes,2006,Within a day,,"June 9, 2017",condo,,1073,8,,Charleston
739309,C Scape - Newly Renovated Home with Easy Beach Access,32.65934372,-79.93075562,"Folly Beach, SC, USA",18,4.8,429,,,,,,3,12,4,3,house,Yes,2008,Within an hour,,"June 2, 2017",house,,2400,12,,Charleston
802099,"Luna-Sea - Great Views, Just Steps from the Beach",32.64970779,-79.95323181,"Folly Beach, SC, USA",6,4.5,341,,,,,,3,11,4,2,house,Yes,2008,Within an hour,,"June 9, 2017",house,,1496,11,,Charleston
822621,"710 East Arctic B, East Side Includes 2 Bdrm, 1 Bath Of Awesome Triplex!",32.661339,-79.926415,"Folly Beach, SC, USA",6,4.5,125,,,,,,3,4,2,1,apartment,Yes,2012,Within a few hours,,"June 1, 2017",apartment,1,800,4,house,Charleston
856464,"Quaint Cottage Perfect For Couple Or Single Travelers. Pet Friendly, Non-Smoking",32.658113,-79.93935,"Folly Beach, SC, USA",2,4.5,165,175,,,75,13.5%,2,2,1,1,cottage,Yes,2016,Within a few hours,100%,"June 9, 2017",cottage,,350,,,Charleston
861951,"Enjoy this Luxury Updated Villa, Just Steps from the Beach!",32.5984877,-80.1033345,"East Beach Village, Kiawah Island, SC, USA",3,4.7,182,,,,,,2,4,1,1,villa,No,2015,Within a day,,"June 9, 2017",villa,,,4,,Charleston
4258352ha,"Kiawah Island Villa with Resort Amenities Minutes to Pools, Beach, Golf, Tennis",32.60208128,-80.09860534,"East Beach Village, Kiawah Island, SC, USA",6,,249,,,,110,,2,6,2,2,villa,Yes,2016,Within 12 hours,100%,"May 13, 2017",villa,,1059,6,,Charleston
4334629ha,Island Breeze Located in Pelican Bay Wild Dunes - Gorgeous Spacious Resort Home Steps from Pool & Beach.  Sportscard,32.806622,-79.72958,"Pelican Bay (Wild Dunes, Isle of Palms, SC, USA)",0,,372,,,,,,3,8,4,2,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,8,,Charleston
999156,Waterfront Dream Home on Morgan Creek in Wild Dunes Short Walk to Beach or Boat,32.805015,-79.7536219,"Isle of Palms, SC, USA",4,,500,500,,,300,14.0%,3,8,5,4,house,Yes,2017,Within a day,100%,"June 8, 2017",house,,3400,8,,Charleston
1059618,New Listing !!  2 Bedroom with Breathtaking Marsh Views!,32.594247,-80.165328,"Seabrook Island, SC, USA",0,,164,160,,,,12.0%,3,4,2,2,villa,Yes,2017,Within a day,90%,"June 3, 2017",villa,,925,,building,Charleston
4534282ha,"Pristine, newly renovated house w/ private pool, hot tub & patio and 5 min. walk to beach.",32.599171,-80.11234,"West Beach, Kiawah Island, SC, USA",0,,450,,,,,,3,8,3,3,house,Yes,2017,Within an hour,,"June 8, 2017",house,,,8,,Charleston
1078138,"4Bedr/4Bath Grand Pavilion Home 1 row from ocean, access to ocean front pools",,,"Isle of Palms, SC, USA",0,,480,500,,,200,14.5%,2,10,4,4,house,Yes,2004,Within a few hours,100%,"June 8, 2017",house,,,,,Charleston
203763,Beautifully Redecorated Home in the Beachside Community w/ Community Pool and Tennis Facilities!,32.78791428,-79.78462982,"Isle of Palms, SC, USA",2,4.5,250,,,,,,3,8,3,2,house,Yes,2003,,,"June 9, 2017",house,,,8,,Charleston
391172ha,"Escape to Kiawah: Fabulous 6 BR Home,  Private Pool, Just Steps to Beach",32.606406,-80.068941,"Vanderhorst Plantation, Kiawah Island, SC, USA",70,4.8,,,,,,,3,14,6,6,house,Yes,2004,Within an hour,,"June 9, 2017",house,,4321,14,,Charleston
409216,Oceanfront condo with community pool and fishing pier access,32.785642,-79.786759,"Isle of Palms, SC, USA",32,4.8,192,,,,,,3,4,1,1,condo,Yes,2003,Within a day,,"June 9, 2017",condo,,,4,,Charleston
433486,6 BR / 6 BA Ocean Front. Sleeps 16. In Wild Dunes Resort. Gather Family Here!!,32.810257,-79.723455,"Summer Dunes Lane (Wild Dunes, Isle of Palms, SC, USA)",27,,925,690,,,,14.0%,3,16,6,6,house,Yes,2012,Within a few hours,100%,"June 8, 2017",house,,3300,16,,Charleston
409413,Top floor oceanfront condo with great ocean views located in Wild Dunes,32.798747,-79.754486,"Isle of Palms, SC, USA",18,4.3,299,,,,,,3,7,3,3,condo,Yes,2003,Within a day,,"June 9, 2017",condo,,1500,7,,Charleston
584012,"DISCOUNTED SUMMER RATES!! BOOK NOW!! **COZY PALMS** - SPACIOUS, OCEANFRONT FAMILY BEACH HOME WITH RELAXING SCREENED PORCH AND BACK DECK OVERLOOKING THE ATLANTIC OCEAN!",32.792879,-79.772296,"Isle of Palms, SC, USA",4,,450,,,,,,2,12,5,3,house,Yes,2003,,,"June 9, 2017",house,,,12,,Charleston
627454,Gorgeously decorated 1st floor oceanfront unit with beautiful private balcony,32.785642,-79.786759,"Isle of Palms, SC, USA",18,4.7,208,,,,,,3,4,1,1,condo,Yes,2003,Within a day,,"June 9, 2017",condo,,,4,,Charleston
674988,"Tennis Club 4773: 3 BR / 3 BA villa in Kiawah Island, Sleeps 6",32.6055848,-80.0931012,"East Beach, Kiawah Island, SC, USA",1,,252,,,,,,2,6,3,3,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,6,,Charleston
674931,"Shipwatch 2273: 1 BR / 1 BA villa in Kiawah Island, Sleeps 4",32.591491,-80.121189,"West Beach Village, Kiawah Island, SC, USA",1,,212,,,,,,2,4,1,1,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,4,,Charleston
700181,Pavilion Watch #2A - Spacious Living Area and Deck with Ocean Views,32.65488006,-79.94139936,"Folly Beach, SC, USA",1,,243,,,,,,2,6,3,3,condo,Yes,2008,Within an hour,,"June 9, 2017",condo,,1352,6,,Charleston
781862,"Sweetgrass Properties Exclusive: 9B Seagrove Villas, Wild Dunes",32.80293538,-79.73574768,"Isle of Palms, SC, USA",10,4.6,300,225,,,,21.0%,3,6,2,2,villa,Yes,2006,,,"June 9, 2017",villa,,1150,6,villa,Charleston
781861,"Sweetgrass Properties Exclusive: 6B Seagrove Villas, Wild Dunes",32.80294253,-79.73560954,"Isle of Palms, SC, USA",6,4.5,225,192,,,,21.0%,3,6,2,2,villa,Yes,2006,,,"June 9, 2017",villa,,1236,6,,Charleston
799552,"""Blue Lagoon"" Oceanfront Beach House ~ Sky High Panoramic Views ~ Wi-Fi ~ Decks",32.665666,-79.914622,"Folly Beach, SC, USA",9,,763,,,,,,4,10,5,5,house,Yes,2002,Within an hour,,"June 2, 2017",house,,,10,,Charleston
802086,Drip Dry-Down - Newly Renovated Oceanfront Duplex,32.666904,-79.912842,"Folly Beach, SC, USA",7,4.1,298,,,,,,3,5,2,1,house,Yes,2008,Within an hour,,"June 9, 2017",house,,690,5,,Charleston
802120,Sho-Rest - Perfect Oceanfront Home for Relaxing Outdoors,32.66368103,-79.91951752,"Folly Beach, SC, USA",7,4.4,296,,,,,,3,8,2,2,house,Yes,2008,Within an hour,,"June 9, 2017",house,,1806,8,,Charleston
824280,"*New 2014 Home, 3 Master Bdrms, on Private Lagoon, Walk to Beach & Golf",32.62062187,-80.0456195,"Vanderhorst Plantation, Kiawah Island, SC, USA",9,,,1,,,300,12.5%,5,10,5,4,house,Yes,2016,Within 12 hours,100%,"May 31, 2017",house,,3858,10,,Charleston
834690,Seaside Splendor ~ Amazing Oceanfront Condo ~LM 20% Discount June ~,32.653672,-79.94258,"Charleston Oceanfront Villas, Folly Beach, SC, USA",2,,367,,,,,,4,8,4,3,condo,Yes,2002,Within an hour,,"June 3, 2017",condo,,,8,,Charleston
829945,"Charming 4 Bedroom Beach Cottage with pool, 5 min walk to beach",32.799271,-79.765202,"Isle of Palms, SC, USA",2,4.5,550,,,,,,7,10,4,3,house,Yes,2016,Within 12 hours,100%,"May 22, 2017",house,,,10,,Charleston
867371,"**SUMMER DISCOUNTS REFLECTING 40% OFF!!!**OCEANFRONT!** Very Large, Family Beach Home w/Game Room!! Incredible Ocean Views! Relaxing, large Screened Porch! Can't beat this house!",32.78973,-79.78016,"Isle of Palms, SC, USA",0,,700,,,,,,3,20,8,4,house,Yes,2003,,,"June 7, 2017",house,,,20,,Charleston
909813,LOCATION & OUR PRICING HAS GUEST BOOKING -PLEASE GET THE DATES YOU WANT!!,32.65687456,-79.93751642,"Folly Beach, SC, USA",17,4.7,139,139,,,,13.5%,1,3,1,1,studio,Yes,2016,Within a few hours,100%,"June 8, 2017",studio,1,408,3,house,Charleston
959037,Sweetgrass Properties Exclusive: 1205 Greenslake Cottage (Flying Squirrel Drive),32.5933769,-80.125816,"West Beach, Kiawah Island, SC, USA",31,4.7,214,150,,,,20.0%,3,6,2,2,cottage,Yes,2006,,,"June 6, 2017",cottage,,1124,6,,Charleston
1025967,Sweetgrass Properties Exclusive: 5114 Windswept Villas (on Sea Forest Drive),32.59934603,-80.09677015,"East Beach Village, Kiawah Island, SC, USA",1,,300,204,,,120,20.0%,1,4,2,2,condo,Yes,2006,,,"June 9, 2017",condo,3,1157,4,building,Charleston
1028392,NEW LISTING: Luxurious Kiawah beach retreat! 250 yards from beach,32.598647,-80.105331,"West Beach, Kiawah Island, SC, USA",6,,399,,,,,12.5%,4,8,4,2,house,Yes,2017,Within a few hours,100%,"June 9, 2017",house,,1650,8,,Charleston
56707,"Kiawah Island, South Carolina - 11 Miles of Private Beach!",32.59831619,-80.10204315,"East Beach Village, Kiawah Island, SC, USA",6,4.8,164,200,,,85,,2,4,1,1,condo,Yes,2005,Within a few days,70%,"June 9, 2017",condo,2,,4,,Charleston
246270,Sweetgrass Properties Exclusive: 193 Governors Drive,32.62363052,-80.05224609,"Vanderhorst Plantation, Kiawah Island, SC, USA",5,,543,500,,,,20.0%,3,12,5,4,house,Yes,2006,,,"June 9, 2017",house,,2700,12,,Charleston
297911,"Close to beach!! Old Village Setting,Close to Everything,  Wifi",32.78453827,-79.85913086,"Old Village (Mount Pleasant, SC, USA)",19,4.8,133,160,,,,13.0%,3,6,2,1,townhome,Yes,2005,Within a day,100%,"June 6, 2017",townhome,,1100,6,,Charleston
311774,A+ Tennis Club Villa - Platinum 2 BR/2BA Near Beach,32.60634613,-80.09112549,"East Beach, Kiawah Island, SC, USA",2,,240,240,,,,12.5%,3,6,2,2,villa,Yes,2010,Within a few hours,100%,"June 8, 2017",villa,,,6,,Charleston
352932,Great condo with beautiful ocean views in Wild Dunes,32.80770874,-79.72692871,"Isle of Palms, SC, USA",20,3.5,227,,,,,,3,4,1,1,condo,Yes,2003,Within a day,,"June 9, 2017",condo,,,4,,Charleston
400864,"LUXURY HOME, ELEVATED POOL, HOT TUB, ELEVATOR, PING PONG TABLE, FOOSBALL TABLE, ROOF TOP DECK, GREAT VIEWS!",32.79159164,-79.77689362,"Isle of Palms, SC, USA",5,4.6,687,,,,,,3,11,5,5,house,Yes,2007,Within a day,,"June 6, 2017",house,,,11,,Charleston
420130,"Dreamy, updated home in Wild Dunes with great ocean views and beach access",32.816733,-79.720097,"Ocean Point (Wild Dunes, Isle of Palms, SC, USA)",24,4.2,660,,,,,,3,8,3,2,house,No,2003,Within a day,,"June 9, 2017",house,,,8,,Charleston
459370,New Cypress Cottage Home in the Heart of Kiawah!,32.6075247,-80.08947929,"East Beach, Kiawah Island, SC, USA",11,,490,425,,,,12.5%,3,8,4,4,house,Yes,2012,Within a few hours,90%,"June 5, 2017",house,,2700,8,,Charleston
3569636ha,"Designer Decorated, Free Standing Cottage with Close Beach Access",32.59,-80.13,"West Beach, Kiawah Island, SC, USA",21,4.6,214,,,,,,5,6,3,2,cottage,Yes,2006,Within a day,,"June 9, 2017",cottage,,1165,6,,Charleston
3497643ha,New Pool (Can Be Heated)! Large Pet-Friendly Kiawah Home Close to Beach!,32.608511,-80.069611,"Vanderhorst Plantation, Kiawah Island, SC, USA",23,4.7,568,,,,,,3,14,5,5,house,Yes,2006,Within a day,,"June 9, 2017",house,,3750,14,,Charleston
3673388ha,"Spacious 6 Bedroom House with Ocean, Golf & Marsh Views",32.610447,-80.045927,"Vanderhorst Plantation, Kiawah Island, SC, USA",24,4.7,,,,,,,3,12,6,6,house,Yes,2004,Within an hour,,"June 5, 2017",house,,6057,12,,Charleston
624444,"Beautiful Sunrise has Amazing Views, is Clean and Comfortable",32.65573139,-79.93838529,"Folly Beach, SC, USA",4,4.5,239,,,,,,2,4,1,1,condo,Yes,2008,Within an hour,,"June 9, 2017",condo,3,520,4,,Charleston
789666,"Shipwatch 2373: 1 BR / 1 BA villa in Kiawah Island, Sleeps 4",32.591491,-80.121189,"West Beach Village, Kiawah Island, SC, USA",4,4.5,191,,,,,,2,4,1,1,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,4,,Charleston
4147662ha,"Sand, Sun, Fun And Relaxation just one Block From Center Street & Beach!",32.6545198,-79.9420718,"Folly Beach, SC, USA",3,,183,159,199,,150,14.0%,3,6,3,3,condo,Yes,2009,Within an hour,100%,"June 9, 2017",condo,2,,6,building,Charleston
872806,"**DISCOUNTED SUMMER RATES!!** OCEANFRONT **SEASIDE SERENITY** NICE, CLASSIC BEACH HOME!! GREAT, SPACIOUS LAYOUT W/GAME ROOM!",32.78896,-79.782088,"Isle of Palms, SC, USA",1,,433,,,,,,3,14,6,3,house,Yes,2003,,,"June 7, 2017",house,,,14,,Charleston
