listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
3569171ha,"Annabelle's At Sonoma Square 2Br, 2Ba Hideaway, 1 Block From Town Square",38.296009,-122.45898,"Sonoma, CA, USA",44,,423,295,375,,200,12.0%,2,4,2,2,farmhouse,Yes,2003,Within an hour,100%,"June 6, 2017",farmhouse,,1700,,,Napa
488705,Luxury house + Studio in Downtown St Helena,38.5063567,-122.4723276,"Saint Helena, CA, USA",4,4.3,850,750,895,,250,14.0%,2,18,3,3,house,Yes,2008,,,"May 30, 2017",house,,2000,18,,Napa
4485167ha,Beautiful Sonoma Modern Farmhouse,38.274643,-122.427782,"Sonoma, CA, USA",0,,,1,,,200,,3,10,5,5,house,No,2017,,,"June 3, 2017",house,,,,,Napa
439651,Vineyard Cottage! Carneros Wine AVA - Just South of the Plaza,38.259533,-122.453807,"Sonoma, CA, USA",25,,233,225,275,,,12.0%,3,2,1,1,cottage,Yes,2012,Within a few hours,100%,"June 7, 2017",cottage,,500,2,,Napa
465871,Contemporary Wine Country Retreat,38.3597395,-122.4832699,"Glen Ellen, CA, USA",32,,,1,,,,12.0%,3,8,3,3,house,Yes,2013,Within a few hours,100%,"May 22, 2017",house,,2700,8,,Napa
569218,Luxury Home in the Heart Of Wine Country With A Sonoma Mountain View,38.3672479,-122.531927,"Glen Ellen, CA, USA",55,,667,700,,,150,12.0%,2,6,3,2,house,Yes,2014,Within an hour,100%,"June 7, 2017",house,,,,,Napa
683865,Charming Cottage in the Heart of Wine Country,38.297631,-122.486535,"El Verano, CA, USA",5,,195,195,,,,10.0%,2,4,1,1,cottage,Yes,2015,Within a few days,80%,"June 7, 2017",cottage,,600,4,,Napa
693487,"Enjoy your Vacation in a Peaceful Vineyard Setting, Sonoma Wine Country",38.331646,-122.493111,"Sonoma, CA, USA",7,4.7,573,,,,,12.0%,1,6,3,2,house,Yes,2015,Within 12 hours,90%,"June 7, 2017",house,,1800,6,,Napa
1022569,May/June 2017 Special Pricing - 30 nights of your choice - May 1-June 10,38.5017447,-122.4720168,"Saint Helena, CA, USA",3,,205,250,,,200,,27,6,3,2,house,Yes,2017,Within a day,100%,"May 15, 2017",house,,,,,Napa
408893,"Casa Verano of Sonoma, 3BR, 2BA Home in Beautiful Sonoma Wine Country.",38.3024292,-122.47436523,"Sonoma, CA, USA",25,4.9,271,325,,,,12.0%,3,8,3,2,house,Yes,2012,Within an hour,100%,"June 6, 2017",house,,1834,8,,Napa
3651917ha,Wine Country Retreat. Kid Friendly. Spacious. Minutes to Plaza and Wineries.,38.311558,-122.476101,"Sonoma, CA, USA",55,4.8,325,350,,,,12.0%,2,6,2,2,house,Yes,2009,Within an hour,100%,"June 7, 2017",house,,1614,,,Napa
718893,Tranquil Hillside Setting Minutes to the Plaza,38.315353,-122.472655,"Sonoma, CA, USA",19,4.9,397,425,,,150,12.0%,3,8,3,2,house,Yes,2015,Within a day,100%,"June 6, 2017",house,,1400,8,,Napa
1015028,"An Elegant Country Retreat With Pool - Secluded, Yet Half-Mile To Glen Ellen",38.357897,-122.538001,"Glen Ellen, CA, USA",0,,875,750,,,225,12.0%,2,6,3,3,house,Yes,2017,Within a day,90%,"May 29, 2017",house,,,,,Napa
46877,"Gated,10 Acres; 2 Mi to Town Square, Pool, Spa, Views, Private",38.29355621,-122.41840363,"Sonoma, CA, USA",31,,,895,995,,,12.0%,3,8,3,2,estate,Yes,2004,Within a day,90%,"May 28, 2017",estate,,3000,8,,Napa
56505,Country Retreat W/ Pool and Spa in the Heart of Sonoma Valley,38.39913559,-122.56700134,"Kenwood, CA, USA",92,,693,550,700,,200,12.0%,3,10,4,4,house,Yes,2005,Within 12 hours,100%,"June 4, 2017",house,,,,,Napa
52374,Country Retreat W/ Pool and Spa in Heart of Sonoma Valley,38.39813232,-122.56725311,"Kenwood, CA, USA",92,,693,550,700,,200,12.0%,3,10,4,4,farmhouse,Yes,2005,Within 12 hours,100%,"June 4, 2017",farmhouse,,,,,Napa
639849,Sonoma Wine Country Contemporary Farm House On Private 1 Acre,38.393216,-122.548353,"Glen Ellen, CA, USA",15,,495,495,550,,200,12.0%,2,4,2,1,cottage,Yes,2014,Within a day,90%,"June 5, 2017",cottage,,1000,4,,Napa
689804,Great Value in the Wine Country 3 Bedrooms 2 Bathrooms Sleeps 6,38.296027,-122.489264,"Sonoma, CA, USA",4,4.5,314,350,,,200,15.0%,4,6,3,2,house,Yes,2008,Within a day,100%,"June 6, 2017",house,,1800,6,,Napa
748417,Elegant Cottage With Panoramic Views,38.322601,-122.480447,"Sonoma, CA, USA",14,,389,375,425,,,12.0%,2,4,2,1,cottage,Yes,2015,Within a few hours,100%,"April 30, 2017",cottage,,1000,4,,Napa
776411,Eastside Sonoma 3bed+1den/3ba Refuge minutes from the Square,,,"Sonoma, CA, USA",6,,,1,,,250,12.0%,3,11,3,3,house,Yes,2015,Within a few hours,100%,"May 15, 2017",house,,,11,,Napa
1052676,Modern Mountain Home in Wine Country – 4 Scenic Acres w/ Hot Tub,38.388051,-122.486083,"Glen Ellen, CA, USA",3,,514,,,,,,2,8,3,3,house,Yes,2006,Within an hour,,"June 8, 2017",house,,3130,8,,Napa
354466,French Country Cottage & Vineyard w/ Hot Tub - Sonoma,38.41651917,-122.54979706,"Kenwood, CA, USA",20,4.9,286,299,,,100,12.0%,3,4,2,1,cottage,Yes,2011,Within a few hours,100%,"May 23, 2017",cottage,,,4,,Napa
515799,Dreamy 3 ba/2 ba Home w/ Bocce,38.31132,-122.48405,"Sonoma, CA, USA",8,,495,495,,,175,,2,6,3,2,house,Yes,2013,Within an hour,100%,"June 7, 2017",house,,1250,6,,Napa
592080,"Vineyard Estate Home, Spectacular Views, Pool, Close to Wineries and Restaurants",38.3848779,-122.5295318,"Glen Ellen, CA, USA",77,,800,825,875,,250,12.0%,2,8,3,4,house,Yes,2013,Within an hour,100%,"June 7, 2017",house,,2300,8,,Napa
625490,"Romantic Eastside Luxury Retreat - Private Cottage 5 Minutes to Plaza, Wineries",38.283238,-122.439242,"Sonoma, CA, USA",47,4.8,185,175,195,,,12.0%,2,2,1,1,cottage,Yes,2014,Within a few hours,100%,"June 5, 2017",cottage,,500,2,cottage,Napa
718659,"Month in the country at your Italian villa, an hour North of the Golden Gate",38.291831,-122.438574,"Sonoma, CA, USA",0,,200,,,,,,31,4,2,2,villa,No,2015,Within a day,90%,"December 1, 2016",villa,,,4,,Napa
849426,Cute/Private Cottage For 8 With Amenities And Activities On 40 Acres Ranch,38.36344171,-122.0254764,"Vacaville, CA, USA",3,,458,450,500,,,10.0%,2,8,3,3,cottage,Yes,2008,Within a few hours,100%,"June 6, 2017",cottage,,1400,,,Napa
963559,Gorgeous Luxury Studio with Steam Bath,,,"Saint Helena, CA, USA",0,,295,250,335,,100,14.0%,3,3,1,1,studio,Yes,2008,,,"May 11, 2017",studio,2,,3,house,Napa
4355217ha,Stylish One Bedroom Condo In Sonoma Court Shops,38.2912151,-122.4570026,"Sonoma, CA, USA",3,4.7,310,310,,,100,12.0%,2,2,1,1,condo,Yes,2016,Within a day,100%,"June 3, 2017",condo,,,2,,Napa
101991,Easy Walk to Downtown Saint Helena & Wineries,,,"Saint Helena, CA, USA",9,4.9,167,,,,350,,31,4,2,1,house,Yes,2006,Within an hour,100%,"May 26, 2017",house,,,4,,Napa
341351,Special Sonoma Retreat with Breathtaking Views.,38.36779022,-122.57032013,"Santa Rosa, CA, USA",15,4.9,857,850,,,,12.0%,4,8,4,4,house,No,2011,Within a few days,80%,"June 5, 2017",house,,,8,,Napa
689870,Romantic & Relaxing Poolside Getaway,38.432241,-122.573635,"Kenwood, CA, USA",30,4.9,225,225,,,,12.0%,2,2,1,1,cottage,Yes,2015,Within an hour,100%,"June 7, 2017",cottage,,624,2,,Napa
968706,Charming Arts & Crafts House,,,"Vallejo, CA, USA",0,,100,,,,175,,60,6,3,2,house,Yes,2016,Within 12 hours,100%,"June 5, 2017",house,,1750,6,,Napa
396238,private resort hideaway shares the chateau st jean vineyard access,38.42673503,-122.55196648,"Kenwood, CA, USA",28,,,1,,,300,,4,10,4,3,estate,Yes,2012,Within a day,90%,"June 7, 2017",estate,,,10,,Napa
724065,"Luxury, Comfort, And Style With Sweeping Valley Views",38.29806482,-122.15205632,"Fairfield, CA, USA",4,,714,725,,,,8.63%,3,6,3,2,estate,Yes,2015,Within a day,100%,"May 31, 2017",estate,,,6,,Napa
876563,Updated Home With Hot Tub In The Heart Of St. Helena,38.4980632,-122.4729143,"Saint Helena, CA, USA",0,,167,,,,,,30,6,3,2,house,No,2010,Within 12 hours,90%,"March 19, 2017",house,,,6,,Napa
4355216ha,Beautiful Sonoma Private Condo Right On The Sonoma Plaza,38.291654,-122.4574664,"Sonoma, CA, USA",1,,440,440,,,100,12.0%,2,4,2,1,condo,Yes,2016,Within a day,100%,"June 3, 2017",condo,,,4,,Napa
39946,Wine Country Bliss Out!,,,"Glen Ellen, CA, USA",43,4.7,292,350,,,80,12.0%,2,4,2,2,chateau / country house,Yes,2004,Within a day,90%,"May 3, 2017",chateau / country house,,,4,,Napa
331581,"Villa Crivelli - 3 Bed, 2 Bath Home with Pool & Hot Tub",,,"Sonoma, CA, USA",14,4.1,596,625,675,,175,12.0%,1,8,3,2,house,Yes,2010,Within a day,100%,"June 5, 2017",house,,,8,,Napa
639245,"Sonoma Country Cottage, On 50 Acre Ranch - Big Views, A Magical Spot.",38.30182,-122.623815,"Petaluma, CA, USA",21,4.9,135,150,,,,12.0%,2,2,1,1,cottage,Yes,2011,Within a day,100%,"June 6, 2017",cottage,,,2,,Napa
4206294ha,Old World Charm 1930 Home in Beautiful Historic Down Town Benicia,38.051459,-122.153444,"Benicia, CA, USA",4,,157,185,,,,8.62%,2,6,3,2,house,Yes,2016,Within a day,100%,"June 8, 2017",house,,1900,6,,Napa
916760ha,"Spacious Home on vineyard, 26 acres, Wonderful for All Ages",38.380928,-122.600121,"Santa Rosa, CA, USA",39,,557,650,,,,12.0%,4,10,4,2,villa,Yes,2009,Within a few hours,100%,"June 2, 2017",villa,,3000,10,,Napa
612169,3 Bedroom/2 Bath Beauty In The Heart Of Sonoma Wine Country,38.2981761,-122.4907064,"Sonoma, CA, USA",3,,345,345,,,60,9.0%,2,6,3,2,house,Yes,2013,Within 2 days,90%,"June 8, 2017",house,,,6,,Napa
771959,Spacious Home Nestled In The Heart Of Beautiful Sonoma Valley,38.3071089,-122.494707,"Sonoma, CA, USA",8,4.9,600,475,550,,150,12.0%,2,12,5,2,house,No,2015,Within an hour,100%,"June 5, 2017",house,,1700,12,,Napa
4155283ha,Beautiful Country 2BR Home in Sonoma,,,"Glen Ellen, CA, USA",32,4.8,243,,,,,,2,4,2,1,house,Yes,2014,Within an hour,,"June 8, 2017",house,,,4,,Napa
279912ha,Auberge Sonoma *North Suite* -  Rated #1 in Sonoma Valley,38.291357,-122.455603,"Sonoma, CA, USA",58,,360,360,440,,,12.0%,2,4,2,2,apartment,Yes,2003,Within a few hours,100%,"June 7, 2017",apartment,1,850,4,farmhouse,Napa
3993458ha,Mallard Drive - 4-Bdrm/5-Bath Private with Amazing Views,38.324324,-122.459239,"Sonoma, CA, USA",0,,,,,,,,2,8,4,5,house,Yes,2014,Within a day,,"June 7, 2017",house,,3000,8,,Napa
735866,"MODERN DANISH STUDIO APT.,CASA DANICA ,Tennis Court, Kitchenette/,POOL,BARBECUE",38.29968,-122.414464,"Sonoma, CA, USA",31,,165,150,,,,12.0%,2,4,1,1,estate,Yes,2015,Within a few hours,100%,"June 8, 2017",estate,,843,4,,Napa
907451,Sprawling Sonoma Valley Vineyard Estate – Stunning Valley Views & Pool,38.3670509,-122.55009,"Glen Ellen, CA, USA",3,4.3,,,,,,,2,12,6,4,house,Yes,2006,Within an hour,,"June 8, 2017",house,,,12,,Napa
455553,Most Affordable 2 Bedroom in Sonoma Valley (Glen Ellen),38.3634159,-122.527036,"Glen Ellen, CA, USA",26,4.8,133,146,,,,12.0%,4,5,2,2,house,Yes,2013,Within an hour,90%,"June 7, 2017",house,,1200,5,,Napa
4026607ha,"Enchanting Villa in Heart of Sonoma Valley with 3 Fireplaces, Bbq + Alfresco Dining!",38.331904,-122.489448,"Sonoma, CA, USA",32,4.9,,,,,,,3,10,5,4,villa,Yes,2010,Within an hour,,"June 8, 2017",villa,,,10,,Napa
4248604ha,Cute Kenwood Village Cottage,38.416451,-122.554069,"Kenwood, CA, USA",3,4.7,273,285,,,,12.0%,2,4,2,1,cottage,Yes,2016,,,"June 5, 2017",cottage,,1200,4,,Napa
458267,Sonoma Vineyard Paradise Sleeps 8-10,38.287363,-122.502493,"Sonoma, CA, USA",12,,,1,,,,12.0%,3,10,5,3,house,Yes,2013,Within a day,80%,"June 5, 2017",house,,3900,10,,Napa
856493,Lots of Privacy -Two Bed/2 Bath  -  Minutes Of Sonoma Plaza - Great Outdoor Spac,38.298619,-122.49641,"Sonoma, CA, USA",1,,357,400,,,200,15.0%,4,4,2,2,house,Yes,2008,Within a few days,80%,"June 6, 2017",house,,2400,4,,Napa
1039804,"Boutique Bungalow by Waterfront, Walk to Vallejo Ferry to SF and Winetrain",38.10743,-122.263575,"Vallejo, CA, USA",3,,150,135,,,75,13.0%,2,4,1,1,house,Yes,2017,Within a few hours,100%,"June 5, 2017",house,,700,,,Napa
335521,"33 Acre Estate W/Lake,Beach,Tennis,Pool,100' Water Slide",38.37853622,-122.56218719,"Glen Ellen, CA, USA",12,,,2,,,,9.0%,2,12,5,5,estate,Yes,2011,Within 12 hours,100%,"June 6, 2017",estate,,4500,12,,Napa
341630,Beautiful Wine Country Home,,,"American Canyon, CA, USA",83,4.9,439,439,,,160,,3,8,4,3,house,Yes,2009,Within a few hours,100%,"June 7, 2017",house,,3800,,,Napa
377830,Modern Rustic Beauty in the Carneros Wine Region,38.26910019,-122.41321564,"Sonoma, CA, USA",21,4.5,595,595,,,150,9.0%,3,8,3,2,house,Yes,2008,Within a day,90%,"May 22, 2017",house,,,8,,Napa
966919,Luxurious Accommodations  Private Yard on Winter Creek,,,"Sonoma, CA, USA",2,,249,219,285,,65,12.0%,,2,1,1,studio,Yes,2016,Within a few hours,100%,"June 7, 2017",studio,1,480,,,Napa
295139,Sonoma Wine Country Dream Home,38.35932922,-122.52604675,"Glen Ellen, CA, USA",33,4.9,514,439,,,,9.0%,2,7,3,2,house,Yes,2010,Within an hour,100%,"June 5, 2017",house,,,,,Napa
763833,Creekside Ranch In Glen Ellen,38.364605,-122.528696,"Glen Ellen, CA, USA",3,,225,245,275,,125,12.0%,2,5,2,1,house,Yes,2015,Within 12 hours,100%,"June 8, 2017",house,,1433,5,,Napa
705976,A fun and cozy 1B/1BA farm inspired cottage with it's own garden oasis,38.2980987,-122.49067334,"Sonoma, CA, USA",14,4.3,155,155,179,,,,,3,1,1,cottage,Yes,2013,Within 12 hours,90%,"June 8, 2017",cottage,,500,3,,Napa
916039,Corporate Retreats in Wine Country TOT 397,38.4206144,-122.5536258,"Kenwood, CA, USA",1,,,1,1,,500,12.0%,2,22,10,7,estate,Yes,2016,Within a few hours,100%,"June 5, 2017",estate,,6000,22,,Napa
4157127ha,Wonderful Sonoma Valley Cottage,38.421539,-122.554088,"Kenwood, CA, USA",4,4.5,231,240,,,,12.0%,2,2,1,1,cottage,Yes,2016,,,"June 5, 2017",cottage,,700,,,Napa
883806,"Zen Mountain Perch in Sonoma Wine Country, Valley Views and Solar Pool",38.385743,-122.490627,"Glen Ellen, CA, USA",0,,713,,,,,,2,6,3,3,house,Yes,2006,Within an hour,,"June 8, 2017",house,,2544,6,,Napa
889331,"Gracious Living, Pool, and Privacy in Wine Country Near Old Sonoma",38.292543,-122.428112,"Sonoma, CA, USA",25,,952,,,,,,2,8,4,3,house,Yes,2006,Within an hour,,"June 8, 2017",house,,2802,8,,Napa
994245,Secluded Ranch Just Remodeled on 2.5 Acres Close to Sonoma Square,38.274437,-122.502051,"Sonoma, CA, USA",7,,575,450,,,185,12.0%,2,6,2,3,house,Yes,2017,Within a few hours,100%,"June 7, 2017",house,,2300,6,,Napa
1044452,"Lilac Ridge, Making The Everyday Extraordinary!",,,"Santa Rosa, CA, USA",0,,470,350,,,175,12.0%,3,6,3,2,house,Yes,2017,Within a few hours,100%,"June 5, 2017",house,,3400,,,Napa
493041,"Preservation House: 3 Bdrm & Acreage, Silverado Trl, St. Helena",38.521768,-122.4738266,"Saint Helena, CA, USA",16,4.3,500,480,540,,150,,,6,3,2,house,No,2013,Within a few hours,90%,"June 6, 2017",house,,1400,6,,Napa
4141745ha,5000 Sq Ft Modern Mountaintop Lodge,38.3770219,-122.459089,"Sonoma, CA, USA",2,,895,845,1,,,12.0%,2,10,5,4,lodge,Yes,2016,Within 12 hours,100%,"June 7, 2017",lodge,,5000,10,,Napa
166935ha,Casa Bonita - A Wine Country Retreat,38.31315,-122.476799,"Sonoma, CA, USA",72,4.9,227,200,,,,12.0%,2,4,2,1,house,Yes,2007,Within an hour,100%,"June 2, 2017",house,,1000,4,,Napa
142956,"Star West :: Meditate, Bask in the Quiet, Relax!",38.29214096,-122.51992798,"Sonoma, CA, USA",25,4.8,,1,,,,12.0%,2,10,3,3,chateau / country house,Yes,2007,Within 12 hours,100%,"April 12, 2017",chateau / country house,,3200,10,,Napa
3998088ha,Kenwood Knoll - 3 BD/3.5 BA - Privacy and Beautiful Views,38.414097,-122.573823,"Kenwood, CA, USA",0,,,,,,,,2,10,3,3,villa,No,2014,Within a day,,"June 8, 2017",villa,,,10,,Napa
931628,"A Beautiful, Private Space In The Heart Of The Wine Country",,,"Sonoma, CA, USA",2,,119,99,,,35,12.0%,1,2,1,1,studio,Yes,2016,Within an hour,100%,"June 5, 2017",studio,1,,2,house,Napa
993834,"Carneros Wine Country Perfection including personal butler, chef, chauffeur",,,"Sonoma, CA, USA",1,,,2,,,500,12.0%,2,10,5,4,estate,No,2016,Within a few hours,100%,"June 8, 2017",estate,,5000,10,,Napa
579128,Private And Secluded 2 Bedroom 2 Bath Cottage Sleeps 4,,,"Sonoma, CA, USA",6,4.3,462,450,450,,180,12.0%,2,4,2,2,cottage,Yes,2014,Within a day,90%,"June 6, 2017",cottage,,860,4,,Napa
472302,Stunning Contemporary Retreat On 5 Secluded Acres In Charming Sonoma Town,38.358579,-122.528622,"Glen Ellen, CA, USA",16,,,1,,,200,12.0%,3,8,3,3,house,Yes,2013,Within a few hours,100%,"May 27, 2017",house,,3000,8,,Napa
588370,2 bdrm 1920's Vineyard View Farmhouse close to downtown St. Helena,38.513679,-122.46785,"Saint Helena, CA, USA",22,,786,800,,,,12.0%,3,4,2,2,estate,Yes,2014,Within 12 hours,90%,"February 8, 2017",estate,,1400,4,,Napa
793049,4BR Vineyard House with Pool + Guest House in Kenwood,38.40928,-122.54889,"Kenwood, CA, USA",18,,938,,,,,,2,10,4,3,house,Yes,2006,Within an hour,,"June 8, 2017",house,,,10,,Napa
842869,"Stunning, Family-Friendly 2BR Sonoma Moon Garden House with Pool & Playground",38.2746735,-122.4627681,"Sonoma, CA, USA",17,4.8,370,,,,,,2,6,2,1,cottage,Yes,2006,Within an hour,,"June 8, 2017",cottage,,900,6,,Napa
924370,Wine Country Ranch Retreat,,,"Kenwood, CA, USA",1,,,1,,,250,,3,10,5,3,house,No,2016,Within 12 hours,90%,"May 17, 2017",house,,,,,Napa
181959,Amour Getaway in the Heart of Sonoma Valley TOT Cert. #687N,38.31348038,-122.47436523,"Sonoma, CA, USA",24,4.8,167,235,,,,12.0%,3,4,2,1,house,Yes,2008,Within a few hours,90%,"June 7, 2017",house,,1200,,,Napa
421999,Large and Cozy Rustic Retreat,38.399791,-122.579804,"Kenwood, CA, USA",24,4.9,,1,,,,,5,12,8,3,estate,Yes,2012,Within a few days,30%,"May 27, 2017",estate,,,12,,Napa
851320,Wine Country Cottage,38.307194,-122.478918,"Sonoma, CA, USA",6,4.7,329,329,409,,225,12.0%,,6,3,2,house,No,2016,Within an hour,100%,"June 5, 2017",house,,,6,,Napa
886302,"Fun, Spacious Cottage Retreat w/ Private Pool & Mountain Views",38.376727,-122.552453,"Glen Ellen, CA, USA",10,4.5,416,,,,,,2,8,3,2,house,Yes,2006,Within an hour,,"June 8, 2017",house,,,8,,Napa
863817,On Sonoma's Town Square overlooking the Plaza,38.2918795,-122.4591302,"Sonoma, CA, USA",3,,379,379,449,,79,,2,4,1,1,condo,Yes,2016,Within an hour,100%,"June 7, 2017",condo,2,700,4,building,Napa
4292790ha,"MTV Crib,  Live like a rock star!",38.352099,-122.6072919,"Penngrove, CA, USA",0,,,2,,,,12.0%,4,16,7,8,house,Yes,2016,Within 12 hours,100%,"May 18, 2017",house,,,16,,Napa
952781,"2+ Acres w/ Vineyard, Pool, Spa, Bocce Court, Firepit.  1+ Mile to Sonoma Square",38.272983,-122.454148,"Sonoma, CA, USA",7,,975,850,,,300,12.0%,3,8,3,3,house,Yes,2016,Within a day,90%,"June 5, 2017",house,,1800,8,,Napa
977072,New Listing...Billie's on Broadway!   Stylish Modern Apartment in Sonoma,38.2814789,-122.4597318,"Sonoma, CA, USA",1,,254,250,275,,40,,2,4,1,1,apartment,Yes,2017,Within an hour,100%,"June 6, 2017",apartment,1,,4,building,Napa
375773,"FREE NITE! Farmhouse on Private Vineyard~Firepit,Bikes,Robes, Donkey, Near Plaza",38.29633331,-122.50247955,"Sonoma, CA, USA",73,4.9,449,275,,,155,12.0%,2,6,3,2,house,Yes,2011,Within a few hours,100%,"June 4, 2017",house,,1350,,,Napa
808024,"Short walk to the Fairmont, cinemas, great restaurants, coffee, movies & bars!",38.3131638,-122.4805683,"Sonoma, CA, USA",8,4.6,626,500,,,,12.0%,2,11,3,2,house,Yes,2016,Within an hour,100%,"June 7, 2017",house,,2000,11,,Napa
789201,"Romantic, Tropical, Colorful Peaceful, Warm",38.292891,-122.485977,"Sonoma, CA, USA",0,,223,250,250,,60,9.0%,2,3,1,1,chateau / country house,Yes,2008,Within a day,100%,"May 27, 2017",chateau / country house,,300,3,,Napa
910715,"Exclusive ‘Villa Vista’. Gated Estate w/ Views, Pool & Hot Tub",38.372417,-122.535149,"Glen Ellen, CA, USA",6,4.8,644,,,,,,3,6,2,2,house,Yes,2006,Within an hour,,"June 8, 2017",house,,1479,6,,Napa
925005,Sonoma Wine Country Living at It's Finest,,,"Sonoma, CA, USA",0,,,3,,,450,12.0%,3,12,5,6,house,Yes,2016,Within a few hours,90%,"June 8, 2017",house,,5000,12,,Napa
371104,Casa Chiquita Cottage -  Sonoma Plaza,38.2942009,-122.46070099,"Sonoma, CA, USA",9,3.7,333,400,,,,10.0%,2,5,2,2,cottage,Yes,2008,Within a few days,70%,"June 7, 2017",cottage,,,5,,Napa
3993460ha,Unique and Secluded Wine Country Getaway!,38.397493,-122.481815,"Glen Ellen, CA, USA",0,,,,,,,,2,10,5,4,house,Yes,2014,Within a day,,"June 7, 2017",house,,4692,10,,Napa
4500999ha,Napa Valley Gateway Home,38.105725,-122.198402,"Vallejo, CA, USA",0,,457,500,,,300,11.0%,3,12,5,3,house,Yes,2017,Within an hour,100%,"June 6, 2017",house,,2547,,,Napa
334365,Wonderful Cottage Minutes to Sonoma Square,,,"Sonoma, CA, USA",18,4.4,175,175,,,,15.0%,2,2,Studio,1,cottage,Yes,2008,Within a few days,80%,"June 7, 2017",cottage,,,2,,Napa
850935,"Peaceful 3 acre Sonoma retreat w/ 50ft pool & spa, close to town and Glen Ellen",,,"Sonoma, CA, USA",6,,714,850,,,200,12.0%,3,8,4,3,house,Yes,2016,,0%,"June 7, 2017",house,,3000,8,,Napa
282981ha,Cottage Sonoma at Sonoma's Historic Plaza,38.293562,-122.460768,"Sonoma, CA, USA",53,,410,410,490,,,12.0%,2,5,2,2,house,Yes,2003,Within an hour,100%,"June 7, 2017",house,,1100,5,,Napa
413723,"Hydeaway House: Modern Vineyard Retreat, Private, Heated Pool, Pets, Views.",38.25457764,-122.42889404,"Sonoma, CA, USA",18,,825,975,,,250,12.0%,4,8,3,3,house,Yes,2012,Within 12 hours,100%,"May 10, 2017",house,,2500,8,,Napa
280033ha,Bungalow Sonoma: 1/2 block from Sonoma's historic Plaza,38.293649,-122.460025,"Sonoma, CA, USA",24,4.9,423,410,490,,,12.0%,2,6,3,2,bungalow,Yes,2003,Within an hour,100%,"June 7, 2017",bungalow,,1336,6,,Napa
700860,Chateau in the Vineyard,38.2973719,-122.0974891,"Fairfield, CA, USA",3,,969,1,,,200,8.38%,3,10,5,5,chateau / country house,Yes,2015,Within a few days,90%,"May 22, 2017",chateau / country house,,2800,10,,Napa
743527,SUMMERTIME - AND THE LIVIN' IS EASY!! VISIT THE WINE COUNTRY !,38.299982,-122.545379,"Sonoma, CA, USA",2,4.5,704,850,,,,12.0%,3,10,4,3,house,Yes,2015,Within a few hours,100%,"May 27, 2017",house,,3000,10,,Napa
926977,"Private, Country Lane.  Walk-to-Town!  The Best of Sonoma.",38.28032655,-122.45215958,"Sonoma, CA, USA",2,,923,875,995,,275,12.0%,2,6,4,3,house,Yes,2016,Within a day,100%,"June 1, 2017",house,,2700,6,,Napa
989255,Sonoma Vineyard Farmhouse Estate w/PoolSpa,,,"Sonoma, CA, USA",0,,,998,,,275,12.0%,4,8,3,2,house,Yes,2016,Within a few hours,100%,"June 4, 2017",house,,2400,8,,Napa
4440442ha,Redwood Run 3 BR and a den in Sonoma,38.305453,-122.548926,"Sonoma, CA, USA",1,,643,549,,,150,12.0%,2,8,4,3,house,Yes,2017,Within a few hours,100%,"June 2, 2017",house,,2400,8,,Napa
4484757ha,Pinot Noir House - A Sonoma Valley Wine County Retreat,38.428327,-122.5621225,"Kenwood, CA, USA",0,,650,650,,,175,12.0%,3,8,4,2,house,Yes,2016,,,"June 6, 2017",house,,2788,,,Napa
263213,"Extraordinary Estate Amid Vineyards: Best Location, View, Pool/Spa, Bocce",38.4211744,-122.56821639,"Kenwood, CA, USA",63,,813,875,,,,12.0%,2,10,3,2,estate,Yes,2007,Within a few hours,100%,"May 27, 2017",estate,,2600,,,Napa
3621815ha,The Home You Always Wished You Were Coming Home To!,,,"Sonoma, CA, USA",4,4.5,533,600,,,200,,3,6,3,3,house,Yes,2013,Within 2 days,90%,"August 20, 2016",house,,1700,6,,Napa
3673507ha,Historic 2BR Petaluma House - Close Proximity to Wineries & Many Other Attractions!,38.2160911,-122.6037035,"Petaluma, CA, USA",12,4.8,282,,,,,,2,6,2,1,house,Yes,1999,Within an hour,,"June 8, 2017",house,,2200,6,,Napa
3744621ha,SummerHouse Cottage ~ RA248,38.285989,-122.425496,"Sonoma, CA, USA",2,,310,,,,,,2,4,1,1,cottage,Yes,2012,Within an hour,,"June 8, 2017",cottage,,600,4,,Napa
741967,Dreaming Tuscany at This Wine Country Villa for 6,38.38845048,-122.57913294,"Santa Rosa, CA, USA",6,,701,833,,,180,12.0%,3,6,3,2,villa,Yes,2004,Within a few hours,100%,"March 6, 2017",villa,,2500,6,,Napa
924422,Enjoy Wine Country At Sonoma Shangri-la,38.319146,-122.483638,"Sonoma, CA, USA",0,,295,275,349,,75,9.0%,3,4,2,2,house,No,2016,Within a few days,90%,"May 20, 2017",house,,,,,Napa
320772,"Guest Suite, Outdoor Kitchen, Views, Pool, Hot Tub & Firepit",38.30705643,-122.47100067,"Sonoma, CA, USA",8,4.8,364,425,,,100,12.0%,2,4,2,2,apartment,Yes,2010,Within a few hours,90%,"June 5, 2017",apartment,1,700,4,,Napa
