listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
199279,***W*O**W*** 3bd/2.5BA*** Walk to Everything*** Great Location,41.86698532,-87.62355042,"Near South Side, Chicago, IL, USA",19,3.9,250,250,,,,,2,30,3,2,condo,Yes,2008,,0%,"June 8, 2017",condo,,,30,,Evanston
211715ha,"Convenience, Location, Convenience, SAFE Location!!! Great home for Large Group",,,"Uptown, Chicago, IL, USA",36,4.6,499,499,519,,,16.4%,3,13,5,3,house,Yes,2008,Within 12 hours,100%,"June 7, 2017",house,,2600,13,,Evanston
212351,"Family Retreat Near McCormick Place, Parks, Museums.",41.84168625,-87.66300201,"Bridgeport, South Side, Chicago, IL, USA",16,4.3,483,550,,,,16.5%,,14,4,3,house,Yes,2008,Within a day,100%,"May 16, 2017",house,,3600,14,,Evanston
369159,Luxury Resort in the Heart of Downtown Chicago,41.88631821,-87.62056732,"Chicago Loop, Chicago, IL, USA",71,,449,449,,,,,3,6,2,2,apartment,Yes,2009,Within a few days,90%,"June 8, 2017",apartment,,1250,6,,Evanston
282940,**Walk to Everything!** Stunning Views of the City and Lake!3x,41.88515472,-87.62425995,"Chicago Loop, Chicago, IL, USA",2,,250,250,,,,,2,30,3,2,condo,Yes,2009,,0%,"June 9, 2017",condo,,,30,,Evanston
267015ha,3bd/2.5baX ** Walk to Everything! *** Stunning Views of the Lake and City,41.8801728,-87.6242182,"Chicago Loop, Chicago, IL, USA",7,,250,250,,,,16.4%,2,6,3,2,condo,No,2009,,0%,"June 9, 2017",condo,,,,,Evanston
267014ha,3bd/2.5baX **Walk to Everything!** Breathtaking Views of the City and Lake***,41.885154,-87.62426,"Chicago Loop, Chicago, IL, USA",2,,315,315,,,,15.4%,2,30,3,2,condo,No,2009,,0%,"June 9, 2017",condo,,1500,,,Evanston
297571,3BR/2.5BA-Stunning Views of the Lake & City/Walk to Navy Pier,41.88589096,-87.62442017,"Chicago Loop, Chicago, IL, USA",7,,315,315,,,,,2,6,3,2,condo,No,2009,,0%,"June 9, 2017",condo,,,,,Evanston
297572,*Walk to Everything!* Breathtaking Views of the City and Lake,41.8860817,-87.62429047,"Chicago Loop, Chicago, IL, USA",2,,250,250,,,,,2,30,3,2,condo,Yes,2009,,0%,"June 9, 2017",condo,,,,,Evanston
295175,Graceland Carriage: a Place to Stay Unlike Any Other...,,,"Lake View, Chicago, IL, USA",21,,300,300,,,,,2,4,2,1,cottage,Yes,2010,Within a few days,80%,"June 1, 2017",cottage,,,4,,Evanston
299450ha,"Beautiful, Luxurious, Fully-Furnished Guesthouse, Chicago",42.0004135,-87.6615204,"Rogers Park (Chicago, IL, USA)",18,4.7,,,,,,16.4%,,6,2,2,apartment,Yes,2010,Within a day,90%,"October 19, 2015",apartment,,818,6,,Evanston
318483,3 BR/2.5 BA Downtown Condo - Walking Distance to Everything,,,"Lower West Side, Chicago, IL, USA",5,4.2,250,250,,,,,2,6,3,2,condo,No,2010,,0%,"June 8, 2017",condo,,,,,Evanston
318580,Oak Park Cottage - Walk to Frank Lloyd Wright Home and Studio,41.87462234,-87.78952789,"Oak Park, IL, USA",75,4.9,200,150,,,90,6.0%,3,5,2,1,cottage,Yes,2010,Within a day,100%,"June 8, 2017",cottage,,,5,,Evanston
394247ha,SKYLINE & LAKE VIEWS | DOWNTOWN CHICAGO,,,"Near South Side, Chicago, IL, USA",10,4.8,400,400,,,,10.0%,3,6,3,2,condo,Yes,2009,,0%,"November 18, 2015",condo,,1500,6,,Evanston
387548,Lincoln Park Suite - One Bedroom - Comfortable and Convenient,41.92004013,-87.6568985,"Lincoln Park, Chicago, IL, USA",0,,107,,,,,12.9%,14,2,1,1,house,Yes,2011,Within a day,90%,"May 18, 2017",house,,800,2,,Evanston
3472100ha,Fantastic River North Apartment just steps from Michigan Avenue and Shopping!,41.8919498,-87.6285326,"Near North Side, Chicago, IL, USA",1,,198,135,,,,16.4%,4,3,1,1,condo,Yes,2012,,0%,"June 5, 2017",condo,,830,3,,Evanston
3500726ha,Lovely Streeterville Apartment just steps from Michigan Avenue and Lakefront!,41.89200385,-87.61845765,"Streeterville, Chicago, IL, USA",0,,190,,,,,16.4%,4,3,1,1,apartment,Yes,2012,,0%,"June 5, 2017",apartment,,825,3,,Evanston
3643309ha,"The Inn at Wrigleyville, Beautiful New 1 Bedroom",41.947778,-87.653971,"Lake View, Chicago, IL, USA",33,,415,379,,,,17.61%,3,4,1,1,condo,Yes,2013,Within a day,100%,"May 12, 2017",condo,,800,4,,Evanston
3646082ha,"Beautiful New 3 Bedroom Featured On Travel Channel, Across From Wrigley Field!",41.947867,-87.6539729,"Lake View, Chicago, IL, USA",24,,766,,,,,17.61%,3,8,3,2,condo,Yes,2013,Within a day,90%,"May 12, 2017",condo,,,8,,Evanston
3646083ha,"Views Of Wrigley Field, Beautiful New 4 Bedroom",41.947867,-87.6539729,"Lake View, Chicago, IL, USA",25,,922,,,,,17.61%,3,9,4,2,condo,Yes,2013,Within a few days,70%,"May 12, 2017",condo,,,9,,Evanston
3646080ha,"Across From Wrigley Field, Beautiful New 4 Bedroom",41.9477646,-87.6541712,"Lake View, Chicago, IL, USA",31,,922,,,,,17.61%,3,9,4,2,condo,Yes,2013,Within a few days,90%,"May 12, 2017",condo,,,9,,Evanston
503958,Hot Lakeview/Wrigleyville Duplex,41.94507404,-87.64646826,"Lake View, Chicago, IL, USA",8,4.4,214,250,,,100,,3,8,Studio,2,apartment,Yes,2013,Within a few days,50%,"April 17, 2017",apartment,1,1600,8,building,Evanston
3696737ha,Luxury Suite with City and Skyline Views,,,"South Loop (Chicago, IL, USA)",0,,300,300,300,,,,3,6,3,2,condo,Yes,2009,,0%,"February 10, 2015",condo,,1400,6,,Evanston
556461,"Near To Gold Coast, Michigan Avenue, And Downtown",41.894927,-87.664962,"West Town, Chicago, IL, USA",2,,190,190,210,,,,3,8,3,2,apartment,Yes,2014,Within 12 hours,100%,"May 20, 2017",apartment,2,2500,8,house,Evanston
3727876ha,Magnificent Mile 2 Bedroom / 2 Bathroom Suite With Great City Views,41.8919498,-87.6285326,"Near North Side, Chicago, IL, USA",1,,550,650,,,100,16.4%,3,6,2,2,condo,Yes,2014,Within a day,80%,"April 13, 2017",condo,,1320,6,building,Evanston
3766021ha,"Across From Wrigley Field, Beautiful New 4 Bedroom",41.94785024,-87.65415549,"Lake View, Chicago, IL, USA",0,,,,,,,17.61%,3,9,4,2,condo,Yes,2013,Within a few days,70%,"May 12, 2017",condo,2,,9,,Evanston
3766022ha,"Across From Wrigley Field, Beautiful New 4 Bedroom",41.94783428,-87.65406966,"Lake View, Chicago, IL, USA",0,,,,,,,16.4%,3,9,4,2,condo,Yes,2013,Within a few days,70%,"May 12, 2017",condo,2,,9,,Evanston
787458,2br/2ba Gold Coast High Rise. Steps To Rush Street And Michigan Ave Shopping,,,"Near North Side, Chicago, IL, USA",4,,,,,,130,,,6,2,2,condo,Yes,2008,Within a few hours,100%,"February 13, 2017",condo,,1050,6,building,Evanston
4113905ha,"Convenience, Convenience, Convenience and Great, Safe Location!",,,"Albany Park, Chicago, IL, USA",4,,476,539,,,150,16.4%,3,13,5,3,house,Yes,2008,Within 12 hours,100%,"May 30, 2017",house,,2450,13,,Evanston
4135721ha,Best Location W/Unreal Views. Luxury Exec 3/3.  Walk To Everything! 30 DAY MIN.,41.8953546,-87.62666347,"Near North Side, Chicago, IL, USA",4,,197,,,,,,30,8,3,3,condo,Yes,2008,Within a day,80%,"May 29, 2017",condo,50,1000,8,building,Evanston
887767,***W*O**W*** 3bd/2.5BA*** Walk to Everything*** Great Location,41.866346,-87.6238048,"South Loop (Chicago, IL, USA)",4,,286,325,,,150,17.4%,2,6,3,2,condo,Yes,2008,,0%,"June 8, 2017",condo,,1400,6,building,Evanston
890369,"This is it! Affordable Luxury: 1350 sq ft w/Great Views, Location, Free Parking!",41.8944432,-87.6412431,"River North, Chicago, IL, USA",2,,610,,,,,17.4%,3,6,3,2,apartment,Yes,2016,Within a day,100%,"June 6, 2017",apartment,,,6,building,Evanston
898870,"2 Bedroom/2 Bathroom Condo, one block to Lake Michigan & Soldier Field",41.866346,-87.6238048,"South Loop (Chicago, IL, USA)",6,4.8,225,,,,,17.4%,2,5,2,2,condo,Yes,2008,,0%,"June 7, 2017",condo,25,1150,5,building,Evanston
890367,Lincoln Park Garden Apt 1 Blk To Fullerton L/red Line 12 Min To Loop,41.92557685,-87.65593785,"Wrightwood Neighbors, Chicago, IL, USA",0,,179,149,189,,,14.0%,3,4,2,1,apartment,Yes,2016,Within 12 hours,100%,"May 22, 2017",apartment,1,600,4,building,Evanston
4359320ha,Sundance : Chicago Rental,41.882593,-87.652766,"West Loop, Chicago, IL, USA",0,,,,,,,,,4,2,1,apartment,Yes,2013,Within a day,,"June 10, 2017",apartment,,1650,,,Evanston
4359322ha,Two Bedroom in the Loop,41.8854189,-87.6254625,"Loop, Chicago, IL, USA",0,,,,,,,,5,4,2,2,apartment,Yes,2013,Within a day,,"June 10, 2017",apartment,,1246,,,Evanston
4359321ha,Three Bedroom Penthouse in Old Town,41.9039579,-87.6347704,"Near North Side, Chicago, IL, USA",0,,,,,,,,3,9,3,2,townhome,Yes,2013,Within a day,,"June 10, 2017",townhome,,2500,,,Evanston
979158,4-Bedroom Lincoln Park House with Rooftop Bar/Lounge Close to Everything!,41.917008,-87.652376,"Lincoln Park, Chicago, IL, USA",0,,,,,,,,,8,5,4,house,Yes,2014,Within a day,,"March 3, 2017",house,,,8,,Evanston
4359468ha,Nova Gris Chicago Apartment Rental,41.9393699,-87.64742,"Lake View, Chicago, IL, USA",0,,180,,,,,,2,4,2,1,apartment,Yes,2013,Within a day,,"June 10, 2017",apartment,,1000,,,Evanston
4359467ha,Three Bedroom in River West,41.8955153,-87.6556268,"River West, Chicago, IL, USA",0,,565,,,,,,2,6,3,2,apartment,Yes,2013,Within a day,,"June 10, 2017",apartment,,1600,,,Evanston
4456252ha,"Uptown Brownstone - Convenience, Convenience, Convenience",,,"Uptown, Chicago, IL, USA",3,4.3,529,529,,,150,16.4%,1,14,6,3,house,Yes,2008,Within a few hours,100%,"June 1, 2017",house,,,14,,Evanston
572929,"Super Value-Magnificent Mile Shopping, Rush St. Nightlife & Oak Beach !",41.90209721,-87.62543644,"Near North Side, Chicago, IL, USA",3,3.7,116,,,,,,15,22,2,1,apartment,No,2013,Within 2 days,90%,"May 28, 2017",apartment,2,1300,22,,Evanston
4225880ha,Cozy Garden Unit In Edgewater,41.9965217,-87.662632,"Edgewater, Chicago, IL, USA",4,4.5,85,85,95,,50,,,4,1,1,apartment,Yes,2016,Within an hour,90%,"June 9, 2017",apartment,1,650,4,building,Evanston
456620,Month to month Dwtn Estate... Shop/Dine/Nightlife/Swim..,41.902209,-87.626166,"Near North Side, Chicago, IL, USA",12,4.3,133,,,,,,30,18,2,,apartment,No,2013,Within 2 days,90%,"May 15, 2017",apartment,3,1200,18,,Evanston
704408,Homey Chicago Condo (2Br-1Ba),41.92197803,-87.79852912,"Montclare, Chicago, IL, USA",5,4.8,141,135,150,,65,,2,4,2,1,condo,No,2014,Within a few days,60%,"June 8, 2017",condo,,,4,,Evanston
4201619ha,Lincoln Park Garden Apartment,41.92583228,-87.65645283,"Wrightwood Neighbors, Chicago, IL, USA",2,,114,,,,120,14.0%,30,4,2,1,apartment,No,2009,Within a day,100%,"May 28, 2017",apartment,,,4,,Evanston
751132,ALL-INCLUSIVE MODERN FURNISHED GYM POOL STEAM BUSINESS CTR PARKING TOP REVIEWS,41.8830333,-87.6342578,"Chicago Loop, Chicago, IL, USA",0,,125,89,,,,,31,2,Studio,1,apartment,Yes,2013,Within 12 hours,100%,"June 6, 2017",apartment,,547,2,building,Evanston
4201620ha,Private Apt 1 Block to Fullerton L,41.92560878,-87.65606659,"Wrightwood Neighbors, Chicago, IL, USA",1,,102,,,,100,14.0%,31,3,1,1,apartment,Yes,2009,Within a few days,100%,"June 9, 2017",apartment,,,,,Evanston
4493901ha,Beautiful New 3 bdrm Apt. 10 mins to DT & Ohare! 5 miles west of Wrigley,,,"Forest Glen, Chicago, IL, USA",0,,100,130,,,20,11.0%,1,5,3,1,apartment,Yes,2017,Within a few days,40%,"June 5, 2017",apartment,2,1000,,building,Evanston
558035,Modern and Homey Duplex; Great Chicago Location (3Br-3Ba),41.912427,-87.704904,"West Town, Chicago, IL, USA",12,4.7,230,225,250,,125,,2,10,3,3,condo,Yes,2014,Within a few days,40%,"June 7, 2017",condo,1,2000,10,building,Evanston
1036661,INCREDIBLE VIEWS HIGH FLOOR 2 BEDROOM 2 BATHROOM BALCONY / POOL / SPA / Location,,,"Chicago Loop, Chicago, IL, USA",0,,214,220,,,100,,30,4,2,2,apartment,No,2017,Within a few hours,87%,"June 4, 2017",apartment,,,,,Evanston
455806,Monthly Corporate  SPECIALS! Shop/Dine/Nightlife/Swim,41.902209,-87.626166,"Near North Side, Chicago, IL, USA",21,4.8,129,,,,,,30,22,7,5,apartment,No,2013,Within a few days,80%,"May 26, 2017",apartment,,3800,22,,Evanston
706407,"Convenient location, 1960s tri-level family home, yard, driveway - 30+ days only",42.082053,-87.753784,"Wilmette, IL, USA",2,,150,,,,,,30,8,4,3,house,Yes,2015,Within 12 hours,100%,"April 19, 2017",house,,2400,8,,Evanston
470106,Eurasian Chic Gold Coast... Dine/Shop/Swim... Corp rental,41.902209,-87.626166,"Near North Side, Chicago, IL, USA",9,4.9,79,,,,,,30,4,1,1,apartment,No,2013,Within a few days,80%,"May 23, 2017",apartment,,960,4,,Evanston
471498,ALL-INCLUSIVE MODERN FURNISHED GYM POOL STEAM BUSINESS CENTER PARKING TOP REVIEW,41.8831838,-87.6341309,"Chicago Loop, Chicago, IL, USA",4,4.3,129,89,,,,,31,2,Studio,1,apartment,Yes,2013,Within a day,100%,"June 9, 2017",apartment,,548,2,building,Evanston
4200778ha,Modern and Homey Duplex in the Heart of Chicago (3Br-3Ba),41.912427,-87.704904,"Humboldt Park, Chicago, IL, USA",2,4.5,203,200,215,,125,,2,12,3,3,condo,No,2016,Within a day,80%,"May 28, 2017",condo,,,12,,Evanston
950595,Huge private entire floor of house (NEAR L!) for up to 8 guests,,,"Old Irving Park, Chicago, IL, USA",0,,250,250,,,25,,2,8,2,2,house,Yes,2016,Within a few days,80%,"June 9, 2017",house,,,8,,Evanston
4435841ha,5 Bedroom Downtown Chicago Penthouse,41.9039628,-87.6345207,"Near North, Chicago, IL, USA",0,,,1,,,120,,3,15,5,4,condo,No,2013,Within 12 hours,100%,"June 8, 2017",condo,,,,,Evanston
4105446ha,Beautiful Cozy Home In Trendy Neighborhood,41.958218,-87.676956,"North Center, Chicago, IL, USA",2,3.5,150,150,195,,,16.2%,5,4,2,1,apartment,Yes,2016,Within a day,90%,"October 23, 2016",apartment,1,1100,4,building,Evanston
841744,"Spacious, private house in West Town, quiet street but close to Chicago's best",41.89208486,-87.67369818,"West Town, Chicago, IL, USA",3,,232,199,445,,95,17.0%,,10,3,1,house,Yes,2016,Within a few hours,100%,"June 9, 2017",house,,1100,10,,Evanston
4220248ha,Make It Your Own - 15 Mins To Chicago,41.8705986,-87.8160021,"Forest Park, IL, USA",1,,99,99,109,,49,8.0%,,6,1,1,apartment,Yes,2016,Within a few days,90%,"June 7, 2017",apartment,1,,6,building,Evanston
4331528ha,"Charming Museum Park Town House:  3 Bdrm, 3 Bath Great Location",,,"Near South Side, Chicago, IL, USA",0,,600,600,,,150,,2,6,3,3,house,No,2016,Within a day,100%,"June 7, 2017",house,,,,,Evanston
917618,Cool Calm UK Village Apartment,,,"West Town, Chicago, IL, USA",0,,107,120,,,35,,3,3,2,1,apartment,Yes,2015,Within 12 hours,100%,"June 7, 2017",apartment,1,600,3,house,Evanston
954256,"3 BDRM/3 BATH, Best location in the city!",,,"Near South Side, Chicago, IL, USA",1,,590,600,,,150,,1,6,3,3,townhome,Yes,2016,Within a few hours,90%,"May 30, 2017",townhome,,2000,6,house,Evanston
4516084ha,Minutes from EVERYTHING!,,,"South Side, Chicago, IL, USA",0,,129,100,150,,30,,1,8,1,1,apartment,No,2017,Within a day,90%,"May 26, 2017",apartment,,,,,Evanston
737186,ALONZO: Wicker Park Art filled Loft Location!,,,"West Town, Chicago, IL, USA",2,,83,,,,35,4.0%,90,3,2,1,apartment,Yes,2015,Within a day,100%,"May 17, 2017",apartment,2,1300,3,house,Evanston
870388,Make it Your Own - 15 Minutes to Chicago,41.8705986,-87.8160021,"Forest Park, IL, USA",1,,99,99,109,,49,3.0%,,6,1,1,apartment,Yes,2016,Within a few days,70%,"May 28, 2017",apartment,1,,6,building,Evanston
4086923ha,Grand Riverfront at Chicago Resort Studio,41.8874086,-87.625752,"Chicago Loop, Chicago, IL, USA",0,,200,200,275,,69,,2,4,1,1,condo,Yes,2015,Within 12 hours,100%,"June 1, 2017",condo,,465,4,building,Evanston
1025262,New Loft In The Heart Of Bucktown And Logan Square,41.9227955,-87.6878612,"Logan Square, Chicago, IL, USA",1,,129,150,,,30,10.0%,2,5,1,1,apartment,Yes,2017,Within a few hours,90%,"March 15, 2017",apartment,2,1000,5,building,Evanston
895418,Berwyn's Bubbling Bungalow,41.848142,-87.796699,"Berwyn, IL, USA",1,,314,400,,,150,7.0%,2,8,5,2,bungalow,Yes,2014,Within 12 hours,100%,"June 8, 2017",bungalow,,2200,,,Evanston
4432019ha,2 Bedroom Downtown Chicago Loft,,,"Near North Side, Chicago, IL, USA",0,,525,525,,,200,,3,7,2,2,condo,No,2013,Within a few hours,100%,"June 8, 2017",condo,,,,,Evanston
4331020ha,Penthouse with lake view,,,"Edgewater Beach, Chicago, IL, USA",0,,600,600,,,,,,8,3,2,condo,No,2016,,0%,"June 6, 2017",condo,,,,,Evanston
1031979,AMLI River North 1 Bed All-Inclusive Modern River North Luxury Pool Fitness,,,"River North, Chicago, IL, USA",0,,140,216,,,,,31,4,1,1,apartment,Yes,2013,,,"May 31, 2017",apartment,,,,,Evanston
1075669,Arkadia Tower Furnished One Bedroom,,,"West Loop, Chicago, IL, USA",0,,140,175,,,,,31,4,1,1,apartment,Yes,2013,,,"May 31, 2017",apartment,,,,,Evanston
556802,Fully Furnished Downtown Chicago 1 Bed Plus Den!  Walk To Everything!,41.8860249,-87.633726,"Loop, Chicago, IL, USA",3,3.7,,,,,69,10.0%,180,2,1,1,condo,Yes,2014,Within a few days,20%,"December 21, 2016",condo,25,900,2,,Evanston
557710,Fully Furnished Downtown Chicago Studio!  Walk To Everything!,41.8860249,-87.633726,"Loop, Chicago, IL, USA",0,,,,,,69,10.0%,180,2,1,1,condo,Yes,2014,Within a few days,60%,"December 28, 2016",condo,20,600,2,,Evanston
557882,Amazing Views! Fully Furnished Downtown Chicago 1 Bed + Den! Walkers Paradise!,41.8860249,-87.633726,"Loop, Chicago, IL, USA",4,4.8,,,,,69,10.0%,180,4,1,1,condo,Yes,2014,Within a few days,20%,"December 21, 2016",condo,19,900,4,,Evanston
3904389ha,Chicago At Your Front Door! Perfect Place At The Perfect Value. All Included!,41.89651147,-87.65984313,"West Town, Chicago, IL, USA",0,,106,,,,,,30,4,2,2,condo,Yes,2015,Within 12 hours,100%,"February 17, 2017",condo,2,1805,4,building,Evanston
722971,Stunning Lakeview Home,41.943837,-87.652085,"Lake View, Chicago, IL, USA",0,,600,675,,,25,,2,6,3,3,house,Yes,2015,Within a few days,90%,"May 26, 2017",house,,2700,6,,Evanston
689817,ROMANTIC BUCKTOWN LOFT,41.9202299,-87.679587,"Logan Square, Chicago, IL, USA",2,,243,250,,,,,5,8,3,2,apartment,Yes,2005,Within 12 hours,100%,"May 23, 2017",apartment,3,2200,8,building,Evanston
3710001ha,Large Space In Hot Neighborhood - Amazing Home Perfect For Your Chicago Stay!,41.89726503,-87.682187,"West Town, Chicago, IL, USA",1,,857,1,,,,4.5%,2,8,2,2,apartment,Yes,2015,Within a few days,10%,"May 15, 2017",apartment,1,1800,8,,Evanston
781816,Large Chicago Single Family Home For Rent near Roscoe Village,41.95075267,-87.6857372,"North Center, Chicago, IL, USA",0,,407,425,,,100,10.0%,3,10,4,2,house,Yes,2015,,0%,"March 5, 2017",house,,2400,10,,Evanston
4092176ha,"Unique,  Convenient & Cozy",41.800829,-87.624714,"Washington Park, Chicago, IL, USA",0,,86,90,110,,50,9.25%,2,8,2,1,apartment,No,2015,Within 12 hours,100%,"June 9, 2017",apartment,3,1300,8,building,Evanston
803119,Modern New Construction!  Everything is brand new! 3BR / 2BA - Parking Included!,41.92666428,-87.70342667,"Logan Square, Chicago, IL, USA",0,,82,,,,,,180,7,3,2,condo,No,2016,Within a few days,10%,"May 11, 2016",condo,3,1700,7,building,Evanston
4194027ha,Wrigleyville Condominium,41.94679992,-87.66637092,"Lake View, Chicago, IL, USA",0,,169,169,,,,16.4%,,8,3,3,condo,No,2016,Within a few days,30%,"November 24, 2016",condo,,,8,,Evanston
4200381ha,Newly Remodeled Modern Condo In Lincoln Park Location,41.9303938,-87.63925805,"Park West, Chicago, IL, USA",1,,111,,,,,,13,4,1,1,condo,Yes,2016,Within a few days,70%,"June 1, 2017",condo,16,830,,building,Evanston
857389,3BR Luxury Hyde Park/Bronzeville/Kenwood,41.816937,-87.60697224,"Grand Boulevard, Chicago, IL, USA",0,,143,,,,,18.0%,21,6,3,1,condo,Yes,2016,Within a day,100%,"March 19, 2017",condo,3,1200,6,building,Evanston
867544,ALL-INCLUSIVE MODERN FURNISHED GYM POOL STEAM BUSINESS CTR PARKING TOP REVIEWS,41.8829607,-87.6341483,"Chicago Loop, Chicago, IL, USA",0,,194,99,,,,,31,5,1,1,apartment,Yes,2013,Within a day,90%,"May 26, 2017",apartment,,756,5,building,Evanston
867495,ALL-INCLUSIVE MODERN FURNISHED GYM POOL STEAM BUSINESS CTR PARKING TOP REVIEWS,41.8829607,-87.6341483,"Chicago Loop, Chicago, IL, USA",0,,140,99,,,,,31,5,1,1,apartment,Yes,2013,Within 12 hours,100%,"May 31, 2017",apartment,,662,5,building,Evanston
896416,"Excellent Downtown Accomadations For Shopping, Dining, Sightseeing",41.8750187,-87.6294953,"Chicago Loop, Chicago, IL, USA",0,,,95,,,,,4,4,1,1,condo,No,2016,Within 12 hours,100%,"January 27, 2017",condo,,,,,Evanston
4280340ha,Grand Chicago Riverfront 1 Bedroom Deluxe,,,"Chicago Loop, Chicago, IL, USA",0,,225,225,325,,79,15.0%,2,4,1,1,condo,Yes,2015,,,"September 2, 2016",condo,,,,,Evanston
915188,The Aqua Oasis......,41.8866181,-87.6203312,"New East Side, Chicago, IL, USA",0,,429,500,,,,9.5%,,3,1,1,apartment,No,2016,,0%,"May 31, 2017",apartment,,,3,,Evanston
919170,Logan Square 3B with Parking,,,"Logan Square, Chicago, IL, USA",0,,195,195,,,75,,,3,3,1,condo,No,2016,Within a few days,80%,"June 9, 2017",condo,,,,,Evanston
4328267ha,"Breathtaking view! near loop, public transit, restaurants",,,"Uptown, Chicago, IL, USA",0,,545,545,,,,,,5,2,2,condo,No,2016,,0%,"May 16, 2017",condo,,,,,Evanston
4347243ha,"1 bedrooms near O'Hare airport, Room 3",,,"Melrose Park, IL, USA",0,,42,40,,,,,,2,1,1,apartment,Yes,2016,Within 12 hours,88%,"June 10, 2017",apartment,1,,,,Evanston
4347192ha,"Private Room #2, near O'Hare airport,",,,"Melrose Park, IL, USA",0,,35,,,,,,,2,1,1,apartment,Yes,2016,Within a few hours,100%,"June 10, 2017",apartment,1,,,building,Evanston
1001938,UPSCALE 2 BEDROOM 2 BATHROOM BIG TERRACE Master Suite w/ private Bath | SPA&POOL,,,"Chicago Loop, Chicago, IL, USA",0,,200,200,,,80,8.5%,28,4,2,2,condo,No,2017,Within a few hours,90%,"April 14, 2017",condo,,,,,Evanston
1000738,NEW UPSCALE MODERN w/SPA GYM 1 BEDROOM by MARIANO'S OUTDOOR POOL - LOCATION !!!,,,"Loop, Chicago, IL, USA",0,,157,157,,,80,8.5%,30,3,1,1,apartment,No,2017,Within a few days,60%,"March 24, 2017",apartment,,,,,Evanston
1036670,Sophisticated Penthouse Spacious Exclusive New Modern 2BR 2BA River North/Loop,,,"Chicago Loop, Chicago, IL, USA",0,,275,275,,,100,,30,6,2,2,apartment,No,2017,Within a few days,71%,"May 23, 2017",apartment,,,,,Evanston
1035917,OneEleven River View All-Inclusive Studio Pool Gym,,,"Chicago Loop, Chicago, IL, USA",0,,125,168,,,,,31,2,1,1,apartment,Yes,2013,Within a day,100%,"May 31, 2017",apartment,,,,,Evanston
1045255,Best Location w/PARK + GYM/POOL/SPA,,,"Chicago Loop, Chicago, IL, USA",0,,165,165,,,80,,30,2,1,1,apartment,No,2017,,,"April 3, 2017",apartment,,,,,Evanston
1046435,FURNISHED AMLI RIVER NORTH LUXURY JR 1 BED ALL-INCLUSIVE GYM POOL KING BED,41.88977621,-87.63073672,"Near North Side, Chicago, IL, USA",0,,130,196,,,,,31,4,1,1,apartment,Yes,2013,Within an hour,100%,"June 6, 2017",apartment,,660,,building,Evanston
1046413,Amli River North Luxury Studio,,,"River North, Chicago, IL, USA",0,,125,186,,,,,31,2,1,1,studio,Yes,2013,,,"May 31, 2017",studio,,560,,building,Evanston
1056535,Stylish Loft Close To The Lake,,,"Near South Side, Chicago, IL, USA",0,,,140,,,30,,3,3,1,1,apartment,No,2017,,0%,"May 17, 2017",apartment,,,,,Evanston
1059677,Fantastic Views High Floor 2 Bedroom 2 Bathrooms Pool Gym Spa Great Location,,,"Chicago Loop, Chicago, IL, USA",0,,240,240,,,100,,30,4,2,2,apartment,No,2017,Within a few days,85%,"June 1, 2017",apartment,,,,,Evanston
1035371,Arkadia Tower All-Inclusive Studio,,,"West Loop, Chicago, IL, USA",0,,125,155,,,,,31,2,1,1,apartment,Yes,2013,,,"June 6, 2017",apartment,,,,building,Evanston
1078146,Gold Coast Studio! Balcony~Pool~Gym,,,"Near North, Chicago, IL, USA",0,,114,114,,,250,,30,2,1,1,apartment,No,2015,,,"June 1, 2017",apartment,,,,,Evanston
3762423ha,Gorgeous Vintage Apartment In SE Lakeview,41.9352189,-87.6405879,"Lake View East, Chicago, IL, USA",0,,,,,,,,,4,2,2,condo,No,2011,Within a few hours,100%,"June 9, 2017",condo,,,4,,Evanston
